	1	1	1	1	1	1	1	1	1	5	2	1	1	2	4	4	1	1	
	1	1	2	1	1	1	1	1	1	1	1	1	1	1	2	4	1	1	
	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	2	2	
	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	5	1	1	
	1	1	1	1	2	1	1	3	1	1	1	1	1	1	2	1	1	1	
	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	
	1	1	2	1	1	2	1	1	1	1	1	1	2	3	1	1	1	1	
	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	2	1	1	
	1	1	3	2	1	1	1	1	1	1	1	1	1	2	1	1	1	1	
	1	1	2	1	3	3	2	1	1	1	1	1	1	1	1	1	1	1	
	1	1	1	1	2	1	1	1	1	1	2	1	1	1	1	1	1	1	
	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	
	1	2	3	1	6	1	2	1	1	3	3	3	1	1	2	1	1	3	
	1	1	1	1	1	1	1	1	1	4	2	2	1	1	1	1	1	1	
	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	
	2	2	3	1	5	2	2	3	1	4	10	4	5	6	3	5	6	1	
	1	1	2	1	5	1	1	1	1	2	1	1	1	1	1	1	1	1	
	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	2	1	
	1	1	2	1	1	1	2	1	1	1	6	1	1	1	1	1	1	1	
	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	
	1	1	1	1	1	1	2	2	1	1	1	1	1	1	1	2	1	1	
	3	3	1	1	1	1	2	1	3	1	1	1	1	1	1	1	1	1	
	19	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
	1	1	1	1	2	1	2	1	4	1	1	1	3	2	1	1	1	1	
	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	
	42	32	24	20	27	15	27	18	15	2	8	9	3	6	2	3	5	2	
	1	1	1	1	1	1	1	1	1	3	3	2	2	4	2	4	3	1	
	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	2	2	2	
	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	
	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	
	1	1	1	1	1	1	1	1	1	1	1	1	2	1	2	1	1	1	
	1	1	2	1	1	2	1	1	1	2	10	3	14	1	27	2	3	2	
	1	1	1	1	1	1	1	1	1	1	5	2	2	2	9	1	1	1	
	1	2	2	2	2	2	2	1	1	4	3	1	1	1	2	1	1	1	
	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	
	1	1	1	1	2	1	1	1	1	1	1	2	1	1	1	1	1	1	
	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	
	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	
	1	1	1	1	1	1	1	1	1	2	1	1	1	1	2	1	1	1	
	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	
	1	1	3	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
	1	1	3	2	2	1	2	3	1	1	1	1	1	1	1	2	2	1	
	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	
	1	1	1	1	2	4	2	1	1	1	3	3	4	1	2	1	2	1	
	1	4	2	2	2	3	5	3	2	2	4	6	3	4	1	2	1	3	
	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	
	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	2	1	1	
	1	1	1	1	1	2	1	1	2	1	2	2	2	2	1	1	1	1	
	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	
	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	5	
	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	
	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	1	1	1	
	1	2	3	1	1	1	2	1	1	1	1	1	1	2	1	1	1	1	
	1	1	1	1	1	1	1	1	1	1	1	1	2	1	3	1	1	1	
	1	2	1	2	1	1	4	1	1	1	2	1	1	1	1	1	1	2	
	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	
	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	
	1	1	1	1	1	1	1	1	1	1	1	1	1	8	1	2	8	2	
	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	
	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	
	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	
	1	1	1	1	1	3	2	1	1	1	1	2	2	1	2	1	2	1	
	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	
	23	4	9	3	7	11	8	5	8	2	5	3	6	13	2	2	1	4	
	3	5	8	4	2	3	5	2	3	1	4	4	1	3	1	1	2	1	
	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	
	1	1	1	1	1	2	1	1	1	1	1	2	1	1	1	1	1	1	
	1	1	1	2	2	3	3	1	1	1	3	3	2	1	4	3	2	1	
	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	
	1	1	1	1	1	3	1	1	1	1	1	1	3	2	2	1	1	4	
	1	1	6	2	1	1	2	2	1	2	1	4	2	3	3	6	2	1	
	1	1	1	1	2	1	1	1	1	2	1	1	2	1	1	2	2	2	
	2	2	3	3	1	2	1	2	2	1	2	1	3	2	2	1	3	1	
	1	1	1	2	1	1	1	1	1	1	2	1	1	1	1	1	1	1	
	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	
	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	72	
	24	74	24	29	5	13	18	59	2	61	68	35	13	21	7	22	22	3	
	1	1	1	1	2	1	1	1	1	1	1	2	4	1	1	1	1	1	
	1	1	4	1	1	1	1	1	1	2	1	3	2	1	1	1	1	3	
	1	1	5	3	2	1	4	1	2	3	11	3	9	1	2	6	8	5	
	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	
	1	1	1	1	1	1	1	1	1	1	8	2	1	1	2	1	1	1	
	1	1	1	4	2	2	1	1	2	1	2	2	1	3	3	3	1	3	
	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	
	1	1	1	1	1	1	1	1	1	1	1	1	2	1	2	1	1	1	
	1	1	2	1	2	3	1	2	3	1	1	2	1	2	1	1	1	1	
	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	3	1	
	1	1	1	1	1	1	1	3	1	1	2	3	1	1	1	1	1	1	
	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3	
	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	2	1	1	
	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	
	41	35	38	32	44	35	31	25	48	40	48	43	52	52	27	33	59	34	
	1	1	1	1	1	1	1	1	1	2	1	5	2	2	1	1	1	3	
	1	3	5	4	2	3	3	2	1	1	1	2	1	1	7	2	1	1	
	5	5	8	8	15	4	5	3	2	3	5	10	6	4	2	2	4	5	
	1	2	1	1	2	1	2	2	2	1	1	1	1	1	1	1	1	1	
	3	1	3	1	2	1	2	3	1	1	1	1	2	1	1	1	2	2	
	6	14	11	7	8	9	3	2	3	3	5	4	8	3	5	6	3	6	
	1	1	3	1	3	6	5	1	1	1	1	1	2	1	1	1	1	2	
	2	2	5	2	5	7	3	1	3	2	6	1	6	4	4	7	3	5	
	7	10	21	9	9	15	6	7	5	3	9	8	6	7	9	12	4	6	
	1	1	1	2	3	3	2	2	1	2	1	6	2	3	2	7	3	1	
	1	2	2	2	1	1	3	2	2	1	1	2	1	1	1	2	1	1	
	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3	
	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	
	1	3	1	1	2	2	1	1	3	1	2	4	2	2	3	4	1	1	
	1	1	1	1	1	1	1	1	1	1	3	3	1	1	1	2	1	1	
	1	1	1	1	1	1	1	1	1	1	2	2	1	1	1	1	1	1	
	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	
	1	1	1	2	1	1	1	5	1	3	2	2	1	5	1	2	2	2	
	1	1	2	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	
	10	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
	1	2	2	2	6	3	4	3	3	1	3	1	2	2	1	6	1	1	
	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	
	1	2	1	3	1	1	5	2	1	5	1	1	3	8	1	1	1	1	
	1	1	1	1	1	1	1	1	1	1	1	1	2	2	1	1	1	1	
	1	1	1	1	1	1	1	1	1	2	2	1	2	3	1	1	1	1	
	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	
	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	
	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
	1	1	1	1	2	1	2	1	1	1	1	1	1	1	1	1	1	1	
	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	
	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	
	1	1	1	1	1	1	1	4	3	1	1	1	1	1	1	1	1	1	
	1	15	1	8	1	3	1	8	4	1	1	1	1	1	1	1	1	1	
	1	44	1	1	1	13	1	51	1	1	1	1	1	1	1	1	1	1	
	1	25	1	8	1	5	1	16	4	1	1	1	1	1	1	1	1	1	
	10	6	4	9	10	6	11	8	8	9	4	9	6	2	5	3	10	8	
	1	1	2	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	
	3	1	4	1	1	1	2	2	5	2	2	2	2	2	2	1	1	1	
	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	
	1	1	1	1	1	1	1	1	1	82	1	1	1	1	2	1	1	1	
	1	3	1	3	2	1	1	1	1	1	1	2	1	1	1	1	1	1	
	3	2	13	1	5	18	4	2	1	2	2	3	5	8	1	9	4	4	
	1	1	3	2	1	1	2	2	1	1	1	2	2	1	1	1	1	1	
	1	1	1	1	5	1	2	2	1	2	1	2	2	2	2	2	1	1	
	1	1	3	2	1	2	1	1	1	1	1	1	1	1	1	1	1	2	
	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	
	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	
	11	6	14	1	5	7	3	16	10	6	9	8	14	4	3	7	8	7	
	1	1	1	2	2	5	3	1	2	1	3	1	1	2	1	4	1	1	
	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	
	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	2	1	
	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	
	1	1	1	1	1	1	1	1	1	1	1	1	1	2	2	1	1	1	
	1	2	1	1	1	1	1	1	1	1	1	2	1	1	2	1	1	1	
	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	2	1	1	
	1	1	1	1	1	1	1	1	1	1	1	2	4	2	1	1	1	1	
	1	1	1	1	1	1	1	1	1	1	2	1	4	2	1	1	1	1	
	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	
	1	1	1	1	1	1	3	1	1	1	1	1	1	1	1	1	1	1	
	1	1	1	1	1	1	1	1	2	1	2	1	1	1	1	1	1	1	
	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	
	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	
	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	
	1	1	1	1	1	1	1	1	1	2	1	1	1	1	19	1	2	1	
	1	1	1	1	1	1	1	1	1	1	1	1	1	1	7	1	3	1	
	1	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	2	2	
	1	1	2	1	3	2	2	2	1	1	1	3	2	3	3	2	1	1	
	1	1	1	1	1	1	1	1	1	1	2	2	1	1	1	2	1	1	
	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	
	4	2	3	2	3	2	2	1	1	1	1	2	1	2	1	3	2	1	
	2	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	4	
	1	1	1	1	1	1	1	1	1	1	1	1	2	3	1	1	1	3	
	10	6	5	17	15	2	28	68	1	38	47	32	37	15	11	6	9	14	
	1	1	3	2	12	4	3	22	1	9	3	12	13	4	6	6	1	10	
	7	8	3	2	7	3	5	10	7	10	6	11	7	3	4	3	3	5	
	4	3	3	3	3	2	3	4	2	6	3	6	2	1	2	1	2	1	
	2	3	3	3	2	1	2	3	1	4	1	3	1	2	1	1	3	1	
	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	
	8	11	6	2	7	8	1	8	6	2	2	9	6	3	3	2	3	12	
	2	6	1	1	5	2	1	1	1	1	1	2	1	1	1	1	1	2	
	1	1	1	1	2	1	1	1	3	1	1	1	1	1	1	1	1	1	
	1	1	1	1	1	1	1	19	1	1	1	1	1	1	1	1	1	1	
	1	1	1	1	2	1	3	2	1	2	3	2	4	2	4	2	6	2	
	1	66	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	
	1	1	1	1	1	1	4	1	1	1	1	1	1	1	1	1	1	1	
	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	
	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	
	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	
	1	1	1	1	1	3	1	1	1	1	1	1	1	1	1	1	1	1	
	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	
	8	20	21	14	18	12	11	13	12	9	14	22	26	16	7	17	15	10	
	1	1	3	1	1	1	2	1	1	5	1	7	7	2	1	2	2	1	
	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	3	1	1	
	1	1	1	2	1	1	1	4	1	3	1	1	2	2	2	1	3	1	
	1	1	1	1	1	1	1	1	1	1	1	1	2	1	2	3	1	1	
	1	1	2	1	1	1	2	1	1	1	1	2	1	1	1	1	1	1	
	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	
	1	5	2	3	4	5	1	2	1	8	5	2	10	5	4	5	4	7	
	1	1	1	1	1	1	1	1	1	1	1	1	1	2	4	1	1	2	
	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	2	1	1	
	1	1	1	3	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
	1	1	1	1	2	1	1	1	2	4	1	1	1	1	1	1	2	1	
	2	4	2	8	3	2	2	7	1	2	2	4	7	3	2	3	3	1	
	1	1	1	3	4	1	1	2	1	2	1	1	1	1	2	1	1	1	
	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	2	1	
	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	
	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	
	1	1	1	1	1	2	1	1	2	1	1	1	1	1	1	1	1	1	
	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
	2	1	1	2	1	1	1	1	1	2	3	2	1	1	1	6	1	1	
	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	
	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	
	1	1	1	1	1	1	1	1	1	4	4	5	2	3	1	7	3	4	
	1	1	1	1	1	1	1	1	1	2	1	2	2	1	1	1	1	1	
	1	1	1	1	1	1	1	1	1	1	12	1	1	11	15	10	2	1	
	1	1	1	1	1	1	1	1	2	1	1	2	1	2	1	1	1	1	
	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	
	1	1	5	2	4	2	1	3	3	1	1	1	1	1	1	1	1	1	
	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	
	1	1	2	1	1	1	2	1	5	1	2	1	2	1	1	2	1	2	
	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	
	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	2	1	
	6	8	2	6	7	8	2	4	1	2	3	4	6	1	3	2	2	2	
	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	2	1	2	
	1	1	1	2	1	1	1	2	1	1	2	2	1	1	2	2	1	1	
	1	2	2	2	2	2	2	2	2	2	2	5	2	4	7	4	1	3	
	1	1	1	2	2	1	1	1	1	1	1	1	1	1	1	2	1	1	
	100	108	92	113	89	93	89	35	73	61	68	79	112	71	88	80	81	55	
	1	1	1	1	1	1	1	1	2	1	1	1	2	1	1	2	1	1	
	6	6	6	5	9	3	8	7	11	7	4	7	5	5	14	7	5	6	
	1	1	1	1	1	1	1	1	1	1	2	1	3	1	2	1	1	1	
	5	9	7	3	10	6	12	4	10	5	5	11	16	7	9	18	11	12	
	1	2	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	
	1	1	2	1	2	1	1	1	3	1	1	1	1	1	2	1	1	1	
	1	2	1	1	1	2	1	1	1	1	1	1	1	2	1	1	1	1	
	1	1	1	1	1	1	3	1	1	1	1	1	1	1	1	1	1	1	
	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	
	2	1	6	2	6	2	5	2	1	2	4	2	1	2	1	3	3	1	
	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	2	
	1	2	4	2	1	2	1	2	1	1	3	1	3	1	2	1	1	1	
	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
	1	1	1	2	1	1	3	3	1	2	2	3	3	4	3	3	2	1	
	2	1	1	1	4	1	3	2	5	2	1	1	2	2	2	1	1	2	
	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	
	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	
	68	13	42	8	57	133	103	9	69	118	39	97	87	37	19	39	64	81	
	1	1	1	1	1	1	1	1	2	1	1	1	2	1	1	1	1	1	
	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	2	1	1	
	1	4	1	3	1	2	3	1	8	2	1	1	1	1	3	1	1	2	
	1	1	2	1	5	1	1	1	2	3	1	1	1	1	1	1	1	2	
	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	
	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	
	1	1	1	1	1	1	1	1	1	2	2	1	1	2	2	1	1	1	
	2	1	2	1	3	5	1	1	1	3	2	1	1	1	1	1	1	2	
	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	
	1	1	3	2	2	1	1	1	1	1	1	1	2	1	1	4	1	1	
	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	
	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
	1	1	1	1	2	1	1	1	1	1	2	2	1	1	1	1	1	1	
	1	1	1	1	1	1	1	1	1	1	1	1	1	1	15	2	1	1	
	2	3	1	1	3	1	2	1	3	1	5	1	1	1	1	1	1	1	
	1	2	1	1	1	1	1	1	1	1	7	1	1	1	1	1	1	1	
	1	1	2	1	2	1	2	2	2	7	5	4	3	3	3	1	5	3	
	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	
	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	3	1	
	1	1	1	1	1	1	1	1	1	1	4	2	3	1	3	2	1	2	
	1	1	1	1	1	1	1	1	1	1	8	1	3	4	5	2	6	1	
	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	2	
	1	1	1	2	1	1	1	4	5	4	2	2	2	1	1	8	3	1	
	1	1	1	1	1	1	1	1	2	1	1	1	3	1	1	1	1	2	
	1	1	1	1	1	4	2	1	1	1	1	1	1	6	2	1	1	2	
	1	1	1	1	1	1	1	1	3	1	1	1	2	1	1	1	1	1	
	3	1	1	1	1	1	1	1	1	1	1	2	1	2	1	1	1	2	
	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	2	1	
	1	1	1	1	1	3	2	2	1	1	3	1	1	1	2	1	2	1	
	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	2	
	1	1	1	1	2	1	1	1	1	1	2	1	1	1	2	1	1	1	
	1	1	3	3	2	1	2	1	1	1	1	1	2	1	2	1	1	1	
	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	
	2	1	2	2	2	1	1	2	1	1	1	1	2	1	1	1	1	1	
	1	1	1	1	2	1	1	1	3	1	1	2	1	1	1	1	1	1	
	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	
	1	1	1	1	1	1	1	1	1	1	1	1	2	1	3	1	1	1	
	1	1	1	1	1	1	1	2	1	4	1	3	1	1	1	1	1	1	
	1	1	1	2	1	1	3	1	1	7	2	1	2	4	3	2	2	3	
	1	1	1	1	1	1	1	2	1	3	1	1	1	1	1	2	1	1	
	3	1	1	1	1	3	2	1	2	1	1	1	1	1	1	1	1	1	
	1	1	1	3	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
	2	2	5	1	4	2	5	1	1	4	4	6	4	7	3	5	2	4	
	1	1	1	1	2	2	1	1	1	1	1	1	1	1	1	1	1	2	
	1	2	4	1	2	4	2	2	1	3	2	4	3	3	5	1	5	3	
	1	2	8	1	1	2	4	1	4	1	1	1	4	1	3	1	1	1	
	64	49	55	39	44	44	43	38	33	23	39	52	72	53	45	42	26	31	
	1	1	4	2	2	1	1	1	1	2	1	1	2	1	2	2	1	2	
	1	1	1	1	1	2	1	1	1	1	1	1	3	1	2	1	1	1	
	5	2	3	3	4	3	1	7	2	1	1	1	1	3	1	3	2	1	
	1	7	1	7	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
	1	4	1	3	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
	1	4	1	3	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	2	1	
	14	29	20	14	11	8	9	11	12	9	5	14	16	7	9	13	14	4	
	1	1	1	1	1	1	1	2	1	1	1	3	2	1	1	1	1	1	
	2	1	1	1	1	1	1	2	1	1	1	1	4	1	1	3	1	1	
	1	1	2	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	
	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	
	1	2	1	1	1	1	1	2	1	3	3	1	2	1	3	1	1	1	
	5	2	3	1	3	1	2	3	1	1	5	2	3	2	2	2	3	2	
	3	4	8	3	2	5	7	4	2	5	7	3	10	1	2	6	1	4	
	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	2	1	
	1	1	1	2	1	2	1	1	1	1	1	1	1	2	2	2	1	2	
	1	1	1	2	1	1	1	1	1	1	1	1	2	1	1	1	1	1	
	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	3	
	1	1	1	1	1	1	6	1	1	1	1	1	1	1	1	1	1	1	
	2	1	2	1	2	2	1	1	1	1	1	1	1	1	1	1	1	1	
	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	2	
	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	
	1	1	1	1	1	2	4	1	1	1	1	1	1	1	1	1	1	1	
	1	1	1	2	1	1	2	2	1	1	1	1	2	1	1	1	1	1	
	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	
	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	
	1	1	2	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	
	1	1	1	1	2	1	1	1	1	2	1	3	1	1	1	2	1	3	
	1	1	1	1	2	1	2	2	1	1	1	1	1	1	1	1	1	2	
	1	4	2	1	3	4	6	4	2	2	1	2	1	1	1	2	1	1	
	1	1	1	1	1	1	2	1	1	1	1	1	2	2	1	1	1	1	
	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	
	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	
	1	1	1	1	1	1	1	1	1	2	1	1	1	2	1	1	1	1	
	3	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	
	1	135	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
	3	3	5	12	5	2	8	6	3	3	3	3	1	6	1	2	5	7	
	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
	1	1	3	1	2	1	1	1	1	1	1	3	1	1	1	1	1	1	
	3	1	3	5	2	1	2	3	1	5	2	4	1	2	1	3	1	3	
	1	1	1	1	1	1	1	1	1	3	1	1	1	1	1	1	1	1	
	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
	5	9	3	6	6	7	6	1	11	1	5	5	6	8	3	7	5	3	
	3	3	3	2	4	2	2	3	1	1	1	1	2	2	1	3	2	3	
	1	1	1	1	1	2	3	2	1	1	1	1	1	1	1	2	1	1	
	1	1	1	1	1	1	2	2	1	1	1	1	1	1	1	1	1	1	
	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	
	1	2	5	1	2	2	1	1	2	1	1	1	1	1	1	3	3	1	
	1	1	1	1	1	2	1	1	2	1	1	2	1	1	1	2	1	1	
	2	2	1	1	1	1	5	1	4	2	4	1	1	1	1	1	1	3	
	2	3	8	5	11	4	9	3	13	13	8	11	6	4	8	9	9	8	
	1	1	1	3	2	1	1	2	1	1	1	1	1	1	1	1	1	2	
	1	2	1	5	1	3	1	1	2	2	1	2	11	4	1	7	4	4	
	1	1	1	1	1	1	2	1	1	2	1	1	1	1	1	2	1	1	
	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	4	1	1	
	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	
	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	3	1	1	
	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	2	1	
	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	
	1	1	3	1	1	1	2	3	2	1	1	1	1	1	2	2	1	1	
	1	1	1	1	1	13	5	1	1	1	4	1	1	7	1	1	2	1	
	3	2	1	1	1	1	1	1	8	1	1	1	16	2	1	4	2	2	
	1	2	5	3	1	2	1	2	3	2	2	8	2	2	3	2	3	2	
	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	
	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	
	1	5	1	1	3	2	1	2	3	4	1	3	2	1	2	2	1	1	
	6	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
	1	2	1	1	2	2	2	2	1	1	2	1	2	1	2	4	1	3	
	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	
	1	1	1	1	1	2	1	1	1	2	1	1	1	1	1	1	1	1	
	2	2	2	2	1	1	11	4	2	2	10	4	2	4	5	11	1	1	
	1	1	1	1	1	1	1	1	1	1	1	1	1	3	3	6	3	2	
	1	1	1	1	1	1	1	1	1	1	1	1	1	1	26	1	1	1	
	1	1	1	2	3	3	6	1	1	1	2	1	4	1	5	2	3	3	
	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	
	1	1	1	1	2	1	2	1	1	1	1	1	1	1	1	1	1	1	
	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	
	1	1	1	1	1	1	1	1	1	2	2	1	3	3	3	1	1	1	
	1	1	1	1	1	1	1	1	1	3	1	1	1	1	1	1	1	1	
	1	2	4	1	2	6	14	7	3	2	4	14	6	3	1	18	8	5	
